acq_date,frp,bright_ti5,bright_ti4,latitude,longitude
2019-01-12,3.12,287.84,328.54,36.4862,-119.67195
2019-01-12,3.57,287.19,329.09,36.48719,-119.66934
2019-01-12,6.54,290.14,351.7,36.53786,-120.00499
2019-01-12,2.66,285.74,326.8,36.57362,-121.48022
2019-01-12,10.08,290.77,345.02,36.588,-119.6964
2019-01-12,10.83,290.78,345.69,36.5901,-119.69987
2019-01-12,6.19,288.93,336.21,36.59153,-119.69707
2019-01-12,15.26,290.23,332.63,36.59285,-119.91029
2019-01-12,15.26,292.87,367.0,36.59345,-119.90545
2019-01-12,22.49,293.9,348.01,36.59575,-119.9158
2019-01-12,15.26,294.54,355.53,36.59635,-119.91096
2019-01-12,15.26,290.46,367.0,36.59695,-119.90613
2019-01-12,6.7,292.97,330.41,36.61781,-120.477
2019-01-12,2.2,289.46,328.74,36.7252,-119.51712
2019-01-12,3.3,289.78,327.23,36.72701,-119.51928
2019-01-12,2.32,286.79,331.02,36.72924,-119.96851
2019-01-12,12.91,289.14,343.08,36.81657,-120.12699
2019-01-12,1.73,288.56,328.1,36.84302,-120.75269
2019-01-12,6.18,287.43,345.11,37.42163,-121.18903
2019-01-12,2.67,285.63,327.97,37.48346,-120.9363
2019-01-12,1.94,288.03,328.7,37.56962,-120.77903
2019-01-12,10.66,291.53,331.73,37.74768,-120.98592
2019-01-12,7.41,288.52,336.77,37.77627,-120.98232
2019-01-12,2.57,287.56,329.5,37.79832,-120.94844
2019-01-12,4.33,287.84,329.18,38.20172,-120.58151
2019-01-12,4.49,287.6,328.39,38.20256,-120.5798
2019-01-12,24.88,292.74,348.69,38.45766,-122.58372
2019-01-12,3.62,285.46,331.13,38.46098,-122.5845
2019-01-12,9.41,289.44,328.76,38.75037,-120.9004
2019-01-12,4.25,283.57,327.05,38.76231,-120.60934
2019-01-12,4.25,284.12,328.51,38.76292,-120.60449
2019-01-12,4.25,287.02,338.16,39.07722,-122.15938
2019-01-12,2.29,288.54,329.62,39.74637,-122.21106
2019-01-12,3.11,287.47,328.4,40.5496,-121.93903
2019-01-13,0.62,277.93,295.21,38.75346,-120.90163
2019-01-13,1.94,271.49,309.08,39.61961,-119.2626
2019-01-13,1.86,277.56,301.9,39.6795,-121.85462
2019-01-13,0.55,276.31,295.26,34.60958,-117.33636
2019-01-13,0.46,274.55,298.54,34.62019,-117.0984
2019-01-13,1.2,277.55,303.29,35.35464,-119.00613
2019-01-13,1.33,279.02,309.95,35.56193,-119.21728
2019-01-13,1.33,278.24,305.61,35.56258,-119.22237
2019-01-13,0.59,277.41,296.53,35.56322,-119.22747
2019-01-13,1.44,278.81,307.14,36.2328,-120.23095
2019-01-13,1.18,275.82,311.97,36.35826,-114.91022
2019-01-13,1.09,277.26,302.88,36.43902,-119.60728
2019-01-13,1.1,278.34,300.15,36.60508,-119.32587
2019-01-13,1.38,277.22,316.4,37.7482,-120.98592
2019-01-13,0.57,277.45,300.75,37.88312,-121.18679
2019-01-13,1.49,281.63,296.56,37.94901,-122.39938
2019-01-13,1.39,276.82,313.29,32.61258,-114.83508
2019-01-13,0.54,278.89,299.84,33.61166,-117.82314
2019-01-13,0.54,279.38,303.54,33.61504,-117.82247
2019-01-13,0.57,278.47,297.6,33.71442,-117.71066
2019-01-13,1.13,281.76,301.76,33.7766,-118.22999
2019-01-13,0.73,284.29,298.99,33.77782,-118.23889
2019-01-13,0.82,277.5,295.12,33.79536,-117.47405
2019-01-13,0.82,284.22,299.96,33.82076,-118.24409
2019-01-13,0.64,284.0,296.61,33.85434,-118.3339
2019-01-13,1.26,278.88,311.9,34.03455,-117.90659
2019-01-13,0.5,278.66,300.97,34.03484,-118.10427
2019-01-13,0.52,277.12,295.45,34.11427,-117.92688
2019-01-13,1.05,277.61,300.31,34.15482,-118.19215
2019-01-13,0.51,276.73,296.57,34.24301,-118.38156
2019-01-13,0.6,277.17,298.27,34.31859,-118.51351
2019-01-13,2.59,276.63,326.57,34.33367,-118.51984
2019-01-13,0.89,280.16,302.79,34.36864,-118.86903
2019-01-13,1.02,277.08,304.28,34.42888,-118.64496
2019-01-13,3.99,278.46,339.55,32.51112,-116.29386
2019-01-13,30.29,311.96,352.41,32.93209,-115.38572
2019-01-13,30.29,299.59,349.5,32.93268,-115.38143
2019-01-13,18.14,297.09,339.72,33.11221,-115.4445
2019-01-13,18.14,296.09,332.5,33.1128,-115.44021
2019-01-13,18.14,300.85,351.13,33.11559,-115.44515
2019-01-13,1.9,283.42,331.23,38.2377,-120.61075
2019-01-13,2.15,284.02,329.04,38.27077,-120.43546
2019-01-13,2.15,284.9,326.03,38.2708,-120.33172
2019-01-13,2.11,283.53,325.52,38.29482,-120.33326
2019-01-13,6.88,281.65,332.2,38.30412,-120.29823
2019-01-13,4.67,278.04,335.77,38.3082,-120.29459
2019-01-13,2.4,289.05,333.88,38.32141,-120.65304
2019-01-13,3.64,287.44,339.46,38.32259,-120.65183
2019-01-13,2.15,288.68,328.33,39.6801,-121.85055
2019-01-14,1.73,274.01,310.39,38.75271,-120.89983
2019-01-14,1.73,275.05,306.46,38.75421,-120.90506
2019-01-14,11.84,268.07,332.64,41.89811,-119.96974
2019-01-16,1.1,272.18,299.19,39.6187,-119.26589
2019-01-16,1.6,277.1,302.34,34.60977,-117.33633
2019-01-17,0.83,280.67,295.86,39.02581,-121.36926
2019-01-17,0.99,282.22,304.24,39.02911,-121.36845
2019-01-18,1.54,271.67,306.86,40.82166,-114.25648
2019-01-18,1.89,282.82,310.76,32.63071,-115.54201
2019-01-18,3.33,283.21,327.14,32.63148,-115.54636
2019-01-18,0.32,256.89,296.11,34.09182,-117.53007
2019-01-18,0.34,256.0,295.85,34.09511,-117.52932
2019-01-18,0.42,277.14,295.62,34.29296,-118.80155
2019-01-18,0.48,281.39,295.46,34.42991,-118.64215
2019-01-18,0.48,281.98,298.59,34.43053,-118.64641
2019-01-18,1.22,279.15,307.13,34.6217,-117.0985
2019-01-18,2.24,286.77,328.76,35.5571,-115.46927
2019-01-18,3.73,282.13,338.71,37.36436,-120.6982
2019-01-19,1.51,272.45,308.23,36.35722,-114.9128
2019-01-19,1.0,277.92,298.11,37.06601,-120.39619
2019-01-19,0.86,281.45,305.93,32.51451,-115.10014
2019-01-19,0.61,281.91,306.99,32.53392,-116.88601
2019-01-19,1.07,281.97,300.76,32.53444,-116.8884
2019-01-19,1.06,281.9,307.85,33.61258,-117.82295
2019-01-19,0.99,281.62,302.9,33.6137,-117.82209
2019-01-19,0.51,280.43,295.07,33.71436,-117.713
2019-01-19,0.81,281.08,300.9,33.71629,-117.71143
2019-01-19,1.63,284.74,299.88,33.77791,-118.22884
2019-01-19,0.72,278.92,295.81,33.79342,-117.47637
2019-01-19,1.59,286.53,300.37,33.8537,-118.33303
2019-01-19,2.66,278.51,318.23,34.09424,-117.52863
2019-01-19,0.36,279.71,299.01,34.14333,-117.42737
2019-01-19,0.8,279.76,302.32,34.15482,-118.19273
2019-01-19,0.63,282.39,301.09,34.29111,-118.80314
2019-01-19,0.19,279.59,296.55,34.32184,-118.51312
2019-01-19,1.74,279.5,319.22,34.3348,-118.51937
2019-01-19,1.38,279.33,317.34,34.33532,-118.52132
2019-01-19,1.32,274.13,302.47,34.60771,-117.33463
2019-01-19,2.56,296.58,345.01,33.24996,-115.49544
2019-01-19,11.34,298.91,351.94,33.25136,-115.49436
2019-01-19,11.34,296.79,343.02,33.2547,-115.49512
2019-01-19,3.03,295.71,340.35,34.02833,-117.39137
2019-01-19,3.35,299.04,335.43,34.09448,-117.53081
2019-01-19,4.62,286.16,335.62,35.56495,-119.51349
2019-01-19,3.86,284.66,326.76,36.71404,-120.17255
2019-01-19,2.2,283.7,329.06,36.7746,-119.62564
2019-01-19,5.84,284.54,336.86,36.77637,-119.62473
2019-01-20,0.86,282.7,305.53,33.77535,-118.22878
2019-01-20,0.6,283.58,295.4,33.80268,-118.24437
2019-01-20,0.93,283.38,295.25,33.81319,-118.23943
2019-01-20,0.59,282.66,296.34,33.81826,-118.24272
2019-01-20,0.7,283.03,295.58,33.81864,-118.24257
2019-01-20,0.8,279.21,296.83,33.85122,-118.33305
2019-01-20,0.19,275.1,299.03,34.1523,-118.19332
2019-01-20,0.55,278.14,297.95,34.33298,-118.51849
2019-01-20,0.55,277.35,297.8,34.33323,-118.52193
2019-01-20,3.95,283.58,337.99,32.68063,-115.66852
2019-01-20,3.95,284.85,334.94,32.68153,-115.66415
2019-01-20,13.21,283.87,344.71,32.6838,-115.67407
2019-01-20,64.92,314.58,354.28,32.68562,-115.66534
2019-01-20,64.92,284.27,336.96,32.68879,-115.67089
2019-01-20,64.92,284.32,326.39,32.68969,-115.66652
2019-01-21,1.76,278.91,308.42,36.35558,-114.91027
2019-01-21,1.07,278.54,302.81,36.35561,-114.91016
2019-01-21,0.81,279.73,304.7,36.3572,-114.91048
2019-01-21,1.42,277.72,302.05,37.06663,-120.39479
2019-01-21,0.41,279.02,296.08,37.45415,-121.92966
2019-01-21,1.44,283.29,301.66,38.01472,-122.1122
2019-01-21,1.52,282.67,297.1,38.01625,-122.11243
2019-01-21,1.73,284.92,299.41,38.07141,-122.1368
2019-01-21,0.39,283.55,297.28,33.7771,-118.22698
2019-01-21,0.57,285.35,298.24,33.81881,-118.24286
2019-01-21,0.56,286.62,299.91,33.82124,-118.24307
2019-01-21,0.52,286.04,297.11,33.85379,-118.33043
2019-01-21,0.6,280.85,310.05,34.1522,-118.19144
2019-01-21,0.56,280.5,307.37,34.15372,-118.19059
2019-01-21,1.2,278.33,305.29,34.33342,-118.51994
2019-01-21,1.6,278.48,305.97,34.33375,-118.52071
2019-01-21,1.47,282.72,326.26,36.26557,-119.225
2019-01-21,8.66,286.25,356.17,37.06498,-120.39412
2019-01-21,8.5,285.02,336.29,37.06522,-120.39025
2019-01-22,1.99,271.47,312.36,39.6185,-119.26164
2019-01-22,0.67,278.7,299.62,36.2788,-120.16686
2019-01-22,1.53,274.31,295.34,36.35842,-114.91264
2019-01-22,2.73,277.6,326.99,37.06575,-120.39397
2019-01-22,1.72,276.77,314.94,37.06915,-120.39303
2019-01-22,0.64,278.42,300.24,37.1843,-121.67824
2019-01-22,0.68,279.99,295.58,37.31605,-122.09
2019-01-22,0.39,277.36,301.98,37.68608,-121.10196
2019-01-22,0.57,275.99,300.92,37.75573,-121.65945
2019-01-22,0.5,276.92,307.13,37.88346,-121.18337
2019-01-22,0.95,285.76,299.43,37.95093,-122.39761
2019-01-22,0.42,276.18,300.58,38.00522,-121.93528
2019-01-22,1.78,281.2,303.51,38.01397,-122.11237
2019-01-22,0.45,275.79,295.6,38.02032,-122.23756
2019-01-22,0.58,280.89,295.19,38.0224,-122.06238
2019-01-22,1.22,284.58,299.64,38.07265,-122.14014
2019-01-22,0.79,277.25,303.71,33.61181,-117.82256
2019-01-22,0.6,277.06,297.65,33.61226,-117.82429
2019-01-22,0.83,280.03,304.29,33.71561,-117.7112
2019-01-22,0.54,281.71,295.08,33.77562,-118.23129
2019-01-22,0.54,284.16,296.54,33.77682,-118.23721
2019-01-22,1.3,286.56,300.81,33.8532,-118.33266
2019-01-22,4.22,278.41,333.51,34.09241,-117.53172
2019-01-22,2.7,276.89,313.87,34.0933,-117.53596
2019-01-22,0.79,277.29,308.77,34.15421,-118.19413
2019-01-22,0.59,279.35,300.48,34.31427,-119.26797
2019-01-22,1.87,276.05,311.58,34.33486,-118.5201
2019-01-22,1.06,278.24,298.55,34.43151,-118.64477
2019-01-22,0.57,272.69,296.26,34.60621,-117.33759
2019-01-22,0.82,274.13,306.07,34.60927,-117.33452
2019-01-22,0.75,273.13,301.29,34.61022,-117.33649
2019-01-22,1.26,273.57,300.52,34.62305,-117.09837
2019-01-22,0.94,278.36,300.44,35.07851,-119.10224
2019-01-22,0.51,278.21,295.07,35.08038,-119.10416
2019-01-22,4.74,292.78,338.76,32.53128,-115.53967
2019-01-22,4.03,283.38,338.81,35.55405,-115.47089
2019-01-22,2.1,282.37,332.34,35.55468,-115.46965
2019-01-22,3.36,268.9,336.27,35.45495,-119.30864
2019-01-22,3.12,277.69,332.85,35.70249,-119.30022
2019-01-22,5.29,286.32,345.18,36.26371,-119.22572
2019-01-22,1.87,282.42,327.14,36.60222,-119.50761
2019-01-22,2.85,281.77,330.45,36.60374,-119.50628
2019-01-22,4.38,286.25,336.21,37.06648,-120.39435
2019-01-22,6.53,285.22,341.17,38.18047,-121.29446
2019-01-23,1.51,273.08,305.49,36.35712,-114.91226
2019-01-23,0.62,276.23,298.27,37.18481,-121.67914
2019-01-23,0.72,279.49,295.53,37.31702,-122.09103
2019-01-23,0.45,279.98,296.34,37.31737,-122.09239
2019-01-23,0.93,275.95,300.1,37.88343,-121.1861
2019-01-23,1.48,283.78,297.37,37.94993,-122.39755
2019-01-23,0.92,276.51,296.0,38.00568,-121.93273
2019-01-23,1.58,283.41,300.57,38.0162,-122.11301
2019-01-23,1.48,282.79,299.22,38.0703,-122.14054
2019-01-23,1.02,282.44,297.56,38.07215,-122.14113
2019-01-23,0.62,274.27,297.4,38.48822,-120.53352
2019-01-23,0.61,276.33,296.59,32.59926,-117.01164
2019-01-23,1.09,279.42,311.52,33.61422,-117.82088
2019-01-23,0.9,281.29,307.87,33.71517,-117.71056
2019-01-23,0.88,281.23,303.21,33.77696,-118.22697
2019-01-23,1.15,285.47,300.23,33.77832,-118.23529
2019-01-23,1.19,285.97,301.24,33.82074,-118.24261
2019-01-23,0.82,283.44,298.47,33.8522,-118.33022
2019-01-23,0.82,283.26,296.39,33.85288,-118.33437
2019-01-23,1.03,285.59,296.7,33.90844,-118.40932
2019-01-23,0.48,277.61,299.1,34.03622,-118.10427
2019-01-23,0.91,280.86,308.02,34.08068,-117.5005
2019-01-23,2.2,278.37,327.4,34.09241,-117.52868
2019-01-23,2.2,277.6,312.81,34.09314,-117.53294
2019-01-23,0.88,275.61,309.2,34.09385,-117.53719
2019-01-23,0.31,276.51,295.48,34.11551,-117.92614
2019-01-23,0.71,277.86,303.09,34.14138,-117.42816
2019-01-23,0.24,277.74,298.01,34.14192,-117.42564
2019-01-23,0.65,280.15,309.49,34.15221,-118.19157
2019-01-23,0.28,274.79,296.73,34.24424,-118.38252
2019-01-23,0.61,279.95,298.56,34.29091,-118.80215
2019-01-23,0.46,278.05,299.81,34.31976,-118.51162
2019-01-23,1.5,276.57,316.05,34.33368,-118.51882
2019-01-23,0.63,278.43,301.33,34.42872,-118.64309
2019-01-23,1.1,274.75,303.75,34.60781,-117.33607
2019-01-23,1.34,274.72,303.43,34.62321,-117.09972
2019-01-23,0.47,274.19,297.01,35.45413,-119.307
2019-01-23,12.13,302.9,347.99,32.94143,-115.47625
2019-01-23,12.13,300.74,352.72,32.94525,-115.47684
2019-01-23,2.48,295.03,331.33,33.17532,-115.87065
2019-01-23,1.77,298.97,327.83,34.09575,-117.5312
2019-01-23,1.88,296.56,326.13,34.3338,-118.51958
2019-01-23,9.48,292.95,342.87,35.37192,-119.28493
2019-01-23,3.7,293.91,334.24,35.45207,-119.30951
2019-01-23,11.24,293.72,330.35,35.45544,-119.3102
2019-01-23,2.39,289.92,325.75,35.88749,-119.15562
2019-01-23,5.65,288.67,329.06,37.17134,-121.68259
2019-01-23,7.27,289.36,344.71,37.65783,-121.71346
2019-01-23,2.33,291.3,329.92,37.89518,-121.71468
2019-01-23,1.75,288.03,329.53,38.5706,-121.68941
2019-01-23,1.62,287.22,325.42,38.96355,-121.94058
2019-01-23,6.99,288.18,344.01,38.99957,-122.06383
2019-01-23,2.11,286.46,328.1,39.00849,-122.09144
2019-01-23,1.52,287.63,325.66,39.03807,-121.64746
2019-01-23,1.94,287.46,330.33,39.74441,-122.05116
2019-01-23,2.8,288.35,334.3,39.92179,-122.04211
2019-01-24,0.67,278.81,295.08,38.00436,-121.9368
2019-01-24,1.56,281.42,296.13,38.01387,-122.11211
2019-01-24,1.45,282.45,295.07,38.04446,-122.25499
2019-01-24,1.92,273.54,304.91,39.62026,-119.26144
2019-01-24,1.25,279.38,313.94,33.61207,-117.82329
2019-01-24,0.79,280.78,303.05,33.71652,-117.71286
2019-01-24,1.09,282.91,305.13,33.7752,-118.22746
2019-01-24,0.95,284.61,300.31,33.77647,-118.23756
2019-01-24,0.69,278.41,300.36,33.79295,-117.47639
2019-01-24,0.83,284.79,297.27,33.82125,-118.24351
2019-01-24,1.0,284.71,296.23,33.8544,-118.33118
2019-01-24,1.15,285.3,295.42,33.90916,-118.41063
2019-01-24,0.75,279.08,298.19,34.07941,-117.49849
2019-01-24,1.25,276.94,300.86,34.09145,-117.53541
2019-01-24,1.25,280.53,320.47,34.09499,-117.53473
2019-01-24,0.42,280.92,300.12,34.1413,-117.4257
2019-01-24,1.28,281.47,314.25,34.15232,-118.19167
2019-01-24,0.89,282.96,297.66,34.29096,-118.80276
2019-01-24,0.33,281.33,298.97,34.32084,-118.5099
2019-01-24,1.26,280.8,322.69,34.33321,-118.51829
2019-01-24,1.09,280.62,304.16,34.42915,-118.64307
2019-01-24,1.53,276.34,307.52,34.60751,-117.33707
2019-01-24,1.5,274.04,311.7,36.35598,-114.91107
2019-01-24,1.78,279.54,310.86,36.39814,-121.42117
2019-01-24,0.66,279.2,298.59,32.5988,-117.01304
2019-01-24,0.41,277.42,295.27,32.85746,-117.14555
2019-01-24,1.99,281.98,297.49,38.01593,-122.1104
2019-01-24,2.09,281.91,296.3,38.01695,-122.10885
2019-01-24,9.14,297.29,334.64,32.52073,-115.13126
2019-01-24,1.62,299.73,330.25,32.53053,-115.17953
2019-01-24,4.59,303.4,336.43,32.69236,-114.23766
2019-01-24,7.5,296.1,335.25,32.90674,-115.58063
2019-01-24,3.26,299.65,334.88,32.93732,-115.46903
2019-01-24,17.34,306.05,367.0,32.93794,-115.46494
2019-01-24,3.26,300.22,342.03,32.94062,-115.46973
2019-01-24,4.73,303.07,344.78,33.10974,-115.49213
2019-01-24,6.15,301.28,336.83,33.22902,-115.50876
2019-01-24,1.29,292.1,330.71,34.33598,-118.52095
2019-01-24,6.94,294.86,345.97,35.45528,-119.30831
2019-01-24,5.02,288.92,330.54,36.29742,-119.18163
2019-01-24,13.91,291.11,348.7,36.29823,-119.17701
2019-01-24,13.91,293.33,351.66,36.29904,-119.1724
2019-01-24,3.11,288.76,327.61,36.30245,-119.17332
2019-01-24,2.07,291.08,329.34,37.39093,-120.63773
2019-01-24,4.34,289.76,341.99,37.39519,-120.65492
2019-01-24,2.3,289.04,325.79,38.16905,-121.66585
2019-01-24,2.93,289.82,326.34,39.01516,-121.99424
2019-01-24,3.72,290.36,335.16,39.67717,-121.99956
2019-01-24,1.72,289.61,328.39,39.74257,-122.0518
2019-01-24,4.99,290.2,336.92,39.75454,-121.96964
2019-01-24,4.99,291.48,338.04,39.75556,-121.96426
2019-01-24,2.65,291.28,325.6,39.95354,-122.11809
2019-01-24,2.65,290.08,328.58,39.95712,-122.11925
2019-01-24,1.49,290.74,325.33,40.71191,-122.41594
2019-01-25,1.09,283.54,295.15,37.95011,-122.40193
2019-01-25,0.61,271.56,295.02,39.62193,-119.26454
2019-01-25,0.33,285.39,295.99,33.71772,-117.70928
2019-01-25,0.72,283.03,296.4,33.77829,-118.22913
2019-01-25,0.75,279.08,296.03,33.79286,-117.47366
2019-01-25,0.99,285.52,295.92,33.80351,-118.24397
2019-01-25,1.2,286.99,299.85,33.8546,-118.3335
2019-01-25,1.93,279.82,313.96,34.0937,-117.52998
2019-01-25,3.11,280.45,322.45,34.09419,-117.53549
2019-01-25,1.11,283.66,300.04,34.15106,-118.19301
2019-01-25,0.39,284.76,295.2,34.29089,-118.80091
2019-01-25,0.45,280.08,296.34,34.33219,-118.51822
2019-01-25,0.45,282.39,297.03,34.33701,-118.51746
2019-01-25,0.64,281.38,296.42,34.42884,-118.6434
2019-01-25,2.03,277.05,313.07,36.35821,-114.91008
2019-01-25,1.93,275.45,304.6,36.3588,-114.91083
2019-01-25,0.6,281.89,296.74,33.61216,-117.82088
2019-01-25,1.39,271.87,304.17,39.62095,-119.26022
2019-01-25,0.68,277.72,297.08,34.09057,-117.5344
2019-01-25,0.99,282.12,297.26,34.33604,-118.5184
2019-01-25,0.61,279.15,296.18,36.74957,-121.60272
2019-01-25,0.3,276.35,297.86,37.45638,-121.93098
2019-01-25,0.9,283.75,295.75,37.94971,-122.40076
2019-01-25,0.87,282.84,299.4,38.01461,-122.11324
2019-01-25,0.45,279.06,298.63,38.01921,-122.2375
2019-01-25,0.89,286.95,303.38,38.0713,-122.1372
2019-01-25,1.22,286.53,301.74,38.07134,-122.1396
2019-01-25,1.03,281.74,298.71,33.77783,-118.22764
2019-01-25,5.0,296.76,330.55,32.70381,-114.30019
2019-01-25,13.53,311.81,346.35,32.76128,-115.39394
2019-01-25,13.53,305.08,335.62,32.76499,-115.39494
2019-01-25,12.78,302.67,339.39,32.766,-115.3896
2019-01-25,29.42,303.05,336.19,32.99297,-115.5527
2019-01-25,5.24,291.53,338.08,38.68669,-122.05092
2019-01-25,2.5,288.72,325.06,39.60519,-121.6069
2019-01-25,3.74,290.68,330.15,39.608,-121.60583
2019-01-26,1.43,271.04,297.01,39.61923,-119.26511
2019-01-26,0.86,274.84,302.52,36.3559,-114.90941
2019-01-26,1.38,275.25,298.07,36.35616,-114.9133
2019-01-26,0.58,276.32,305.59,36.35991,-114.91154
2019-01-26,3.0,277.66,340.69,32.71744,-115.62309
2019-01-26,1.46,271.85,301.73,39.62102,-119.26256
2019-01-26,1.94,277.28,311.1,40.6952,-123.01056
2019-01-26,1.67,278.98,296.53,40.69677,-122.99898
2019-01-26,2.69,278.49,321.64,40.69889,-123.00947
2019-01-26,2.69,277.18,308.45,40.70149,-123.00302
2019-01-26,1.38,274.52,306.17,32.71604,-115.62027
2019-01-26,0.92,274.37,306.04,32.71613,-115.62074
2019-01-26,3.24,276.12,327.54,32.76971,-115.70999
2019-01-26,0.46,281.86,297.09,33.71745,-117.70859
2019-01-26,0.75,275.97,308.2,34.33625,-118.51677
2019-01-26,5.91,300.69,330.93,32.69219,-115.63677
2019-01-26,98.94,335.17,367.0,33.10581,-115.48148
2019-01-26,98.94,305.22,344.2,33.10726,-115.47522
2019-01-26,204.6,298.6,343.39,33.11201,-115.47678
2019-01-26,2.22,287.31,337.2,35.53674,-115.45178
2019-01-26,3.53,288.54,339.24,35.5567,-115.47015
2019-01-26,24.21,286.0,333.81,40.7345,-117.17531
2019-01-26,19.15,285.6,353.39,40.73613,-117.17378
2019-01-26,5.23,294.69,338.55,33.00029,-115.41159
2019-01-27,0.62,280.28,303.98,33.61316,-117.82101
2019-01-27,1.05,282.4,303.3,33.77574,-118.22956
2019-01-27,1.18,283.41,295.46,33.85147,-118.33196
2019-01-27,0.63,285.05,295.89,33.90588,-118.40257
2019-01-27,0.5,284.8,297.11,34.14119,-117.42928
2019-01-27,0.45,284.5,299.74,34.29144,-118.8011
2019-01-27,0.97,269.3,296.72,34.79913,-117.51283
2019-01-27,5.63,286.3,344.08,35.55582,-115.47343
2019-01-27,5.02,287.19,335.52,35.5581,-115.4713
2019-01-27,3.35,286.89,328.99,35.57399,-115.48248
2019-01-27,3.59,284.7,335.02,35.57744,-115.48667
2019-01-27,2.8,286.9,325.45,39.30648,-123.24883
2019-01-28,0.6,273.21,299.33,40.82207,-114.25362
2019-01-28,0.69,277.95,305.47,38.00465,-121.93452
2019-01-28,1.25,274.27,296.33,38.01436,-122.1138
2019-01-28,1.75,274.12,310.94,39.6202,-119.2606
2019-01-28,0.68,278.7,296.96,33.61196,-117.82391
2019-01-28,0.56,279.14,297.33,33.61541,-117.82301
2019-01-28,0.98,280.97,307.99,33.71576,-117.71091
2019-01-28,0.69,278.8,297.23,33.77498,-118.22812
2019-01-28,1.09,279.28,295.97,33.77655,-118.23702
2019-01-28,0.6,281.02,296.56,33.79564,-117.47331
2019-01-28,0.96,281.93,295.63,33.81924,-118.24238
2019-01-28,0.67,281.49,296.96,33.85283,-118.33122
2019-01-28,0.29,280.7,297.23,34.03501,-118.10767
2019-01-28,0.53,281.6,297.57,34.04139,-117.82272
2019-01-28,0.38,280.45,296.73,34.11481,-117.92486
2019-01-28,1.3,283.81,307.31,34.15203,-118.19279
2019-01-28,0.32,278.64,301.82,34.32104,-118.51125
2019-01-28,0.67,279.99,296.92,34.33604,-118.51668
2019-01-28,0.67,279.64,307.95,34.33681,-118.52112
2019-01-28,1.22,281.24,302.1,34.35474,-116.85276
2019-01-28,0.55,275.21,302.88,34.43194,-118.64398
2019-01-28,1.19,278.1,298.56,34.62348,-117.0992
2019-01-28,1.08,275.26,296.91,36.35548,-114.91032
2019-01-28,0.58,277.08,305.95,36.35821,-114.90853
2019-01-28,0.49,278.52,298.29,37.75512,-121.66127
2019-01-28,1.02,280.56,301.92,32.59957,-117.01039
2019-01-28,6.78,299.97,333.09,34.35913,-118.95959
2019-01-28,1.64,292.5,325.09,34.38138,-119.46396
2019-01-29,0.95,281.59,301.84,36.7479,-121.60549
2019-01-29,0.46,279.48,300.76,37.88327,-121.187
2019-01-29,0.23,279.93,295.81,32.85812,-117.14713
2019-01-29,1.08,283.63,306.61,33.71494,-117.71205
2019-01-29,3.8,304.56,343.61,32.51752,-115.29067
2019-01-29,33.54,291.91,349.44,32.95235,-116.59263
2019-01-29,33.54,281.18,341.95,32.95296,-116.58847
2019-01-29,15.54,273.68,356.56,32.95565,-116.59331
2019-01-29,15.54,265.49,339.28,32.95627,-116.58917
2019-01-29,9.67,299.7,350.59,33.26379,-117.02741
2019-01-29,4.38,298.22,334.69,34.09448,-117.53323
2019-01-29,6.66,282.01,332.77,34.35755,-118.96358
2019-01-29,4.26,287.15,328.02,34.76126,-120.23671
2019-01-29,3.58,285.4,330.31,35.68695,-120.56142
2019-01-29,4.13,284.89,327.61,37.17009,-121.68265
2019-01-29,3.23,277.6,330.76,38.20689,-120.58167
2019-01-29,5.29,275.27,331.6,38.24063,-120.60956
2019-01-29,3.6,282.56,325.03,38.30041,-122.08923
2019-01-29,9.82,286.01,344.62,38.50619,-120.32306
2019-01-29,6.64,282.34,326.18,38.56969,-122.68744
2019-01-29,11.21,283.8,330.23,38.57063,-122.68238
2019-01-29,3.34,291.58,331.89,39.72743,-123.24773
2019-01-29,3.24,285.28,328.17,40.44482,-124.3074
2019-01-29,3.24,286.14,330.95,40.44584,-124.30219
2019-01-29,2.41,285.46,327.92,40.54049,-121.81282
